X,Y,osm_id,code,fclass,year,
116.4507614,39.9111168,6185394364,2007,library,2021,
116.4548293,39.9110168,6185394368,2501,supermarket,2021,
116.3884309,39.8955168,6187204385,2305,bar,2021,
116.398671,39.9929629,6187427985,2303,cafe,,
116.3979053,39.9931257,6187493680,2601,bank,2021,
116.2894062,39.9577436,6188450685,2505,department_store,2021,
116.2884934,40.0032288,6189617744,2721,attraction,2021,
116.3068889,39.9849989,6191390100,2301,restaurant,,
116.4729639,39.9757867,6203038185,2501,supermarket,2021,
116.4330287,39.9208608,6204702587,2401,hotel,2021,
116.4396311,39.9121932,6204704786,2301,restaurant,2021,
116.3003702,39.9753955,6205083871,2101,pharmacy,,
116.3864899,39.8936378,6206922986,2305,bar,2021,
116.2979959,39.9829062,6207358786,2301,restaurant,2021,
116.3286502,39.9950625,6207386288,2301,restaurant,,
116.3913984,39.8923615,6210354485,2301,restaurant,2021,
116.3446597,39.9137497,6212785491,2421,shelter,,
116.3149735,39.8473382,6218081035,2301,restaurant,,
116.4386722,39.9352782,6218991886,2301,restaurant,2021,
116.367218,39.9291797,6220865486,2301,restaurant,2021,
116.459886,39.9484576,6224322586,2120,doctors,2021,
116.6238667,40.316675,6224541686,2301,restaurant,2021,
116.2654069,39.9418954,6226872785,2302,fast_food,,
116.2649683,39.9442166,6232844769,2301,restaurant,,
116.4152593,39.9475469,6241623891,2601,bank,2021,
116.4150115,39.9475573,6241623892,2602,atm,2021,
116.3912778,39.9143903,6244030640,2303,cafe,2021,
116.4665384,40.0042005,6253626663,2301,restaurant,,
116.4660824,40.0041718,6253626664,2301,restaurant,,
116.4662487,40.0041841,6253626665,2301,restaurant,,
116.4489341,39.9339156,6255198785,2305,bar,2021,
116.6253214,40.3162554,6263074469,2401,hotel,2021,
116.6270654,40.3163208,6263074470,2301,restaurant,2021,
116.6288515,40.313516,6263074471,2301,restaurant,2021,
116.4991269,39.872734,6273436485,2523,stationery,2021,
116.286811,39.8335425,6275870226,2561,hairdresser,2021,
116.2949615,39.8304773,6275870227,2601,bank,2021,
116.2950595,39.8355781,6275870241,2501,supermarket,2021,
116.3141724,39.9139601,6277705837,2421,shelter,,
116.3171758,39.9121171,6277712682,2251,sports_centre,2021,
116.4395605,39.9453689,6280095185,2301,restaurant,2021,
116.1348045,39.73524,6282670487,2110,hospital,2021,
116.3632053,39.8312239,6285405937,2904,fountain,2021,
116.4206177,39.8759685,6286917108,2950,tower,2021,
116.3852681,39.8931731,6289951430,2301,restaurant,2021,
116.1285031,39.7250679,6290447165,2421,shelter,,
116.1263566,39.7275068,6290447166,2421,shelter,,
116.4480441,39.9556537,6291139388,2602,atm,2021,
116.4851487,39.9131078,6291646963,2301,restaurant,2021,
116.6563578,40.107042,6292424754,2515,bookshop,2021,
116.326901,39.899549,6292647389,2725,artwork,2021,
116.3275635,39.8999338,6292648416,2421,shelter,2021,
116.3144808,39.8463338,6296915596,2302,fast_food,2021,
116.3122275,39.846683,6296915597,2602,atm,2021,
116.3107534,39.8402195,6296967499,2523,stationery,2021,
116.3138572,39.8394587,6296967764,2004,post_box,2021,
116.3115004,39.8394711,6296971293,2602,atm,2021,
116.3096138,39.8427088,6296971357,2301,restaurant,2021,
116.3092262,39.8424423,6296971358,2301,restaurant,2021,
116.3110527,39.8394262,6296973385,2303,cafe,2021,
116.309047,39.8403133,6296973386,2593,vending_any,2021,
116.3099133,39.8425529,6296977835,2082,school,2021,
116.3091989,39.8420082,6296977836,2082,school,2021,
116.3114917,39.8426645,6296977885,2082,school,2021,
116.3117001,39.8420456,6296977886,2082,school,,
116.3085925,39.8391763,6296979324,2082,school,2021,
116.3107606,39.8394161,6296979325,2082,school,2021,
116.3111262,39.8428577,6296979326,2602,atm,2021,
116.3085154,39.8386648,6296979327,2602,atm,2021,
116.3085179,39.83864,6296979328,2602,atm,2021,
116.3092078,39.8407514,6297082590,2903,drinking_water,2021,
116.3159702,39.8404123,6297082591,2903,drinking_water,2021,
116.6448219,40.1257038,6297097726,2501,supermarket,2021,
116.6448509,40.1250399,6297097833,2302,fast_food,2021,
116.8096733,40.1534721,6297108010,2082,school,2021,
116.8146264,40.1534816,6297108011,2082,school,2021,
116.3294375,39.9957911,6297223786,2301,restaurant,2021,
116.4132089,39.9342482,6299515403,2401,hotel,2021,
116.4003475,39.9093088,6299859601,2301,restaurant,2021,
116.4195114,39.9341661,6299880203,2301,restaurant,2021,
115.4520764,40.2066592,6300206890,2252,pitch,2021,
115.445094,40.1728363,6300207043,2951,comms_tower,2021,
116.3913677,39.8947236,6302593981,2302,fast_food,2021,
116.3905004,39.894485,6302602516,2201,theatre,,
116.3887525,39.8944648,6302602908,2201,theatre,2021,
116.3912527,39.8947147,6302629603,2301,restaurant,2021,
116.3911206,39.8967769,6302636369,2515,bookshop,2021,
116.3911649,39.8968777,6302636408,2203,cinema,2021,
116.3892908,39.8971191,6302637910,2301,restaurant,,
116.3919664,39.8958779,6302671988,2722,museum,,
116.1399569,40.2494124,6305137176,2303,cafe,,
116.1391264,40.2510493,6305137177,2110,hospital,,
116.1489022,40.2511776,6305137225,2081,university,,
116.1432299,40.2484461,6305175823,2501,supermarket,2021,
116.1396444,40.2498594,6305175824,2501,supermarket,2021,
116.1395073,40.2506971,6305175825,2501,supermarket,2021,
116.141608,40.2507412,6305175826,2501,supermarket,2021,
116.4123227,39.9697652,6305227521,2401,hotel,2021,
116.4142905,39.9707132,6305227670,2301,restaurant,2021,
116.4141788,39.9705538,6305227671,2301,restaurant,2021,
116.414096,39.9705641,6305227672,2301,restaurant,2021,
116.4142539,39.9711115,6305227673,2301,restaurant,2021,
116.4142596,39.9710437,6305227674,2301,restaurant,2021,
116.4141364,39.9713329,6305227676,2561,hairdresser,,
116.4139189,39.9713166,6305227678,2519,optician,,
116.4143595,39.9690107,6305227680,2501,supermarket,2021,
116.1393724,40.2524977,6305819445,2561,hairdresser,2021,
116.1394436,40.252497,6305819446,2561,hairdresser,2021,
116.3420251,39.992039,6305880285,2305,bar,2021,
116.4411247,39.906236,6309856586,2301,restaurant,2021,
116.1410454,40.251755,6312617072,2725,artwork,2021,
116.3926035,39.9351055,6312941738,2721,attraction,2021,
116.4082962,39.9427219,6313913583,2721,attraction,2021,
116.3952642,39.934321,6313986642,2721,attraction,,
116.5129589,39.9229745,6315708228,2203,cinema,2021,
116.5127926,39.9236739,6315708479,2301,restaurant,2021,
116.5127712,39.9226866,6315709967,2301,restaurant,2021,
116.333975,39.9872454,6320575186,2301,restaurant,2021,
116.4367484,39.9326652,6322847492,2301,restaurant,2021,
116.4012649,39.9225595,6324162544,2301,restaurant,2021,
116.4853321,39.9687992,6324570173,2515,bookshop,2021,
116.3747206,39.9794775,6326668611,2301,restaurant,2021,
116.3633602,39.9704039,6326668612,2301,restaurant,,
116.3966012,39.9315247,6328010020,2561,hairdresser,2021,
116.5402978,40.4178691,6328723159,2301,restaurant,2021,
116.4956156,39.9253126,6333444879,2301,restaurant,2021,
116.6273287,40.3061064,6334688757,2501,supermarket,,
116.622536,40.3064065,6334689067,2301,restaurant,,
116.4744998,40.4109481,6334689641,2724,memorial,,
116.6277729,40.3107647,6335074515,2301,restaurant,,
116.6270363,40.3132791,6335074516,2301,restaurant,,
116.6273195,40.3139974,6335074523,2301,restaurant,2021,
116.6344634,40.3064376,6335075005,2901,toilet,2021,
116.6452144,40.3227027,6335075065,2203,cinema,2021,
116.6383551,40.3247539,6335075080,2301,restaurant,2021,
116.6383417,40.3244308,6335075081,2518,beverages,2021,
116.6383471,40.3252345,6335075082,2301,restaurant,,
116.6383524,40.3248766,6335075083,2301,restaurant,2021,
116.637934,40.3243736,6335075084,2301,restaurant,,
116.6372393,40.3244002,6335075185,2301,restaurant,2021,
116.6367673,40.3243961,6335075186,2501,supermarket,2021,
116.636001,40.3408915,6335075416,2301,restaurant,,
116.6591608,40.3248142,6337906222,2722,museum,,
116.4446619,39.9130119,6340045585,2303,cafe,2021,
116.4458063,39.912261,6340045685,2303,cafe,2021,
116.4467524,39.9116773,6340045885,2301,restaurant,2021,
116.3880293,39.9411581,6341259596,2301,restaurant,2021,
116.3879995,39.9413454,6341377385,2301,restaurant,,
116.4446195,39.9243868,6341465685,2303,cafe,2021,
116.4455014,39.9116173,6341465686,2301,restaurant,2021,
116.4444956,39.9301112,6341465687,2301,restaurant,2021,
116.4435266,39.9209084,6341465785,2301,restaurant,,
116.3783991,39.8835656,6342603686,2602,atm,2021,
116.2173524,40.2545749,6344130788,2724,memorial,2021,
116.2181066,40.2543432,6344130789,2724,memorial,2021,
116.2175251,40.25329,6344130790,2724,memorial,2021,
116.2167709,40.2535163,6344130791,2724,memorial,2021,
116.2207182,40.2600225,6344409507,2724,memorial,,
116.2209609,40.2603782,6344409508,2724,memorial,2021,
116.2212234,40.2607128,6344409509,2724,memorial,2021,
116.2214928,40.2610531,6344409510,2725,artwork,2021,
116.2217438,40.2614052,6344409511,2725,artwork,2021,
116.2220244,40.2617435,6344409512,2725,artwork,2021,
116.2222664,40.262092,6344409513,2725,artwork,2021,
116.2225319,40.2624376,6344409514,2725,artwork,2021,
116.2227968,40.2627779,6344409515,2725,artwork,2021,
116.2186606,40.2563651,6344409516,2724,memorial,2021,
116.2188203,40.2563186,6344409517,2724,memorial,2021,
116.218858,40.2567465,6344409518,2724,memorial,2021,
116.2204489,40.2596364,6344409519,2724,memorial,,
116.2202415,40.2592883,6344409520,2724,memorial,2021,
116.2200313,40.2589458,6344409521,2724,memorial,2021,
116.219852,40.2585929,6344409522,2724,memorial,,
116.2196694,40.2582235,6344409523,2724,memorial,,
116.2194882,40.257844,6344409524,2724,memorial,,
116.2192688,40.2574701,6344409525,2724,memorial,,
116.2190574,40.2571097,6344409526,2724,memorial,2021,
116.2190228,40.2566832,6344409527,2724,memorial,2021,
116.2192252,40.2570539,6344409528,2724,memorial,2021,
116.2194535,40.2574221,6344409529,2724,memorial,,
116.2196513,40.2577975,6344409530,2724,memorial,,
116.2198643,40.2581812,6344409531,2724,memorial,,
116.2200417,40.2585438,6344409532,2724,memorial,,
116.2202438,40.2589002,6344409533,2724,memorial,2021,
116.2204307,40.2592557,6344409534,2724,memorial,2021,
116.220647,40.2595901,6344409535,2724,memorial,,
116.2209164,40.2599482,6344411124,2724,memorial,,
116.2211302,40.2602985,6344411125,2724,memorial,2021,
116.22138,40.2606554,6344411126,2724,memorial,2021,
116.2216282,40.2609862,6344411127,2725,artwork,2021,
116.2218821,40.2613171,6344411128,2725,artwork,2021,
116.2221534,40.2616748,6344411129,2725,artwork,2021,
116.2224166,40.2620187,6344411130,2725,artwork,2021,
116.2226684,40.2623671,6344411131,2725,artwork,2021,
116.2229543,40.2627083,6344411132,2725,artwork,2021,
116.4106885,39.9085583,6354047421,2203,cinema,2021,
116.4106215,39.9090501,6354050802,2301,restaurant,2021,
116.4345947,39.9165563,6356133586,2501,supermarket,2021,
116.4325966,39.9232925,6356150386,2502,bakery,2021,
116.4221139,39.9232477,6356150387,2004,post_box,2021,
116.4413347,39.9351243,6356150389,2004,post_box,2021,
116.393598,39.9221638,6356161985,2004,post_box,2021,
116.4106703,39.9089821,6357439571,2201,theatre,2021,
116.4109792,39.9086669,6357442689,2601,bank,2021,
116.4109017,39.9075917,6357443864,2541,car_dealership,2021,
116.0704226,40.2917734,6357686487,2901,toilet,2021,
116.066258,40.2884362,6357710988,2722,museum,,
116.0665288,40.288077,6357711687,2521,gift_shop,2021,
116.066279,40.2881435,6357711786,2901,toilet,2021,
116.0607485,40.2874538,6357798705,2901,toilet,2021,
116.0647745,40.2868604,6357960135,2950,tower,2021,
116.4110065,39.9083034,6358611414,2301,restaurant,2021,
116.4106943,39.9077006,6358617592,2301,restaurant,,
116.4109922,39.9083081,6358640816,2517,shoe_shop,2021,
116.405825,39.9144136,6358681114,2526,toy_shop,2021,
116.4105414,39.8975728,6360336210,2601,bank,2021,
116.394126,39.923596,6361874686,2901,toilet,2021,
116.4107824,39.9388094,6362169985,2528,greengrocer,2021,
116.4103762,39.9440914,6362170085,2723,monument,2021,
116.3013943,39.9932448,6362765128,2725,artwork,2021,
116.3599493,39.8833053,6363828606,2301,restaurant,,
116.3113242,39.8947017,6364040613,2401,hotel,2021,
116.3061375,40.035704,6364084486,2602,atm,2021,
116.4112167,39.900095,6364868385,2502,bakery,2021,
116.2063497,39.9985379,6366762484,2906,waste_basket,2021,
116.3435942,39.8707688,6366787583,2724,memorial,2021,
116.3438099,39.8699861,6366787899,2724,memorial,2021,
116.2065306,39.9964345,6366791714,2302,fast_food,2021,
116.2059687,39.9979569,6366791716,2901,toilet,2021,
116.2061983,39.9982966,6366791722,2732,ruins,2021,
116.3438614,39.8713408,6366792225,2724,memorial,,
116.3429666,39.8905783,6366809754,2724,memorial,,
116.5989393,40.9140822,6367266479,2901,toilet,2021,
116.5807582,40.9234727,6367266481,2901,toilet,2021,
116.5796506,40.9255534,6367266482,2901,toilet,2021,
116.5516971,40.9338398,6367266740,2404,guesthouse,,
116.5472894,40.9353757,6367266741,2901,toilet,2021,
116.5257347,40.9450644,6367266887,2404,guesthouse,,
116.5259152,40.944635,6367266888,2404,guesthouse,2021,
116.5112919,40.9477056,6367266917,2404,guesthouse,2021,
116.5128092,40.9467716,6367266918,2901,toilet,2021,
116.5083711,40.9474019,6367266919,2404,guesthouse,,
116.4962539,40.9532123,6367266922,2404,guesthouse,2021,
116.4941615,40.9534243,6367266923,2404,guesthouse,2021,
116.4777155,40.9612928,6367268116,2901,toilet,2021,
116.4534709,40.9487055,6367268119,2421,shelter,,
116.447974,40.9544213,6367268122,2742,viewpoint,2021,
116.4674085,40.9687272,6367268126,2732,ruins,2021,
116.5893043,40.8962585,6367268606,2901,toilet,2021,
116.4526062,39.9574809,6371849889,2401,hotel,2021,
116.4041794,39.9092512,6373275944,2301,restaurant,,
116.1808814,39.9861164,6373421666,2902,bench,2021,
116.1815597,39.9864699,6373421671,2902,bench,2021,
116.1813564,39.9863853,6373421674,2902,bench,2021,
116.1803819,39.9853952,6373421677,2902,bench,2021,
116.4689746,39.9369193,6373428487,2101,pharmacy,,
116.4682979,39.9438962,6373434667,2901,toilet,2021,
116.467623,39.9478823,6374189558,2502,bakery,2021,
116.4635829,39.9501395,6374253911,2511,convenience,2021,
116.076952,39.8517815,6375472481,2421,shelter,2021,
116.073878,39.8579994,6375472482,2421,shelter,2021,
116.0755985,39.8585526,6375472483,2421,shelter,2021,
116.0670754,39.8615284,6375483028,2421,shelter,,
116.0648425,39.8636147,6375489453,2421,shelter,,
116.0655681,39.8644651,6375489454,2421,shelter,2021,
116.0722108,39.868028,6375489459,2901,toilet,2021,
116.0724036,39.8686827,6375489461,2421,shelter,2021,
116.4605729,39.8918367,6380435591,2901,toilet,2021,
116.4245405,39.9101931,6380630103,2901,toilet,2021,
116.3634202,39.9574306,6381462283,2301,restaurant,2021,
116.3651548,39.9571633,6382499566,2511,convenience,2021,
116.3879819,39.940588,6382769840,2301,restaurant,,
116.4255177,39.9105872,6382781568,2301,restaurant,,
116.3746202,39.9439782,6385011809,2721,attraction,2021,
116.2679373,39.9980562,6385011810,2721,attraction,2021,
116.4866442,39.8742965,6385011812,2512,clothes,2021,
116.4053269,39.9421493,6385582687,2305,bar,2021,
116.63382,40.3306131,6387326445,2501,supermarket,2021,
116.6242601,40.3320714,6387326446,2501,supermarket,2021,
116.6682844,40.3697384,6387326447,2501,supermarket,,
116.6371083,40.3269878,6387326448,2501,supermarket,2021,
116.8506092,40.3729848,6387326453,2501,supermarket,2021,
116.6775504,40.3495813,6387326454,2501,supermarket,,
116.6371577,40.31286,6387326477,2501,supermarket,2021,
116.6303041,40.340934,6387326484,2501,supermarket,2021,
116.6322333,40.3224199,6387335785,2501,supermarket,,
116.6551715,40.3592207,6387335786,2501,supermarket,2021,
116.6544898,40.3143846,6387335787,2501,supermarket,2021,
116.651387,40.3143007,6387335788,2501,supermarket,2021,
116.6356183,40.3151029,6387335789,2501,supermarket,2021,
116.6341865,40.3214893,6387335790,2501,supermarket,,
116.624333,40.292614,6387335791,2501,supermarket,2021,
116.6397275,40.3174273,6387335792,2501,supermarket,2021,
116.6348423,40.294915,6387335793,2501,supermarket,,
116.6538056,40.3473565,6387335794,2501,supermarket,,
116.6508388,40.3470047,6387335795,2501,supermarket,2021,
116.5770837,40.2902405,6387335802,2501,supermarket,,
116.6256903,40.3041915,6387335803,2501,supermarket,,
116.6144709,40.2900712,6387335805,2501,supermarket,2021,
116.6382383,40.3326162,6387335806,2501,supermarket,,
116.6264436,40.3173538,6387335807,2501,supermarket,,
116.8450262,40.3841719,6387335808,2501,supermarket,2021,
116.854938,40.3832641,6387335809,2501,supermarket,2021,
116.8591323,40.3796936,6387335814,2501,supermarket,2021,
116.8299772,40.3774835,6387335815,2501,supermarket,2021,
116.8570801,40.3878072,6387335816,2501,supermarket,2021,
116.8062271,40.3639114,6387335817,2501,supermarket,2021,
116.7868601,40.3511619,6387335818,2501,supermarket,2021,
116.8310435,40.3840561,6387335819,2501,supermarket,2021,
116.8400633,40.3678705,6387335820,2501,supermarket,2021,
116.8503513,40.3801372,6387335821,2501,supermarket,2021,
116.8542384,40.3940197,6387335822,2501,supermarket,2021,
116.6300671,40.3077921,6387335823,2501,supermarket,,
116.4450355,39.9075332,6387985286,2303,cafe,2021,
116.5126337,39.9235418,6388353784,2301,restaurant,2021,
116.5126378,39.9234191,6388364423,2301,restaurant,,
116.5124443,39.9236377,6388364485,2515,bookshop,2021,
116.5727441,40.0609224,6388453785,2401,hotel,2021,
116.3965924,39.9438974,6388882486,2501,supermarket,2021,
116.396851,39.9397942,6388895485,2305,bar,2021,
116.4477531,39.9330989,6389948367,2301,restaurant,,
116.4484716,39.9337448,6389955460,2301,restaurant,2021,
116.4485689,39.933031,6389963168,2303,cafe,,
116.3633499,39.9515387,6389975501,2203,cinema,,
116.3616026,39.9680192,6390138355,2203,cinema,,
116.3869367,39.8983513,6390479986,2301,restaurant,,
116.4217019,40.0613578,6392895199,2001,police,2021,
116.4220667,40.0617766,6392895200,2008,town_hall,2021,
116.3142571,39.7051731,6393104213,2724,memorial,2021,
